pc_time,esp_time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
2026-05-24T22:08:09.242,126325,-0.11279,-0.98706,0.26196,16.17432,19.9585,-30.15137,1.0274395696584788,39.61130473222638,walk
2026-05-24T22:08:09.242,126345,-0.10913,-0.97754,0.25171,14.83154,12.75635,-30.51758,1.0153086883307954,36.249437694266376,walk
2026-05-24T22:08:09.242,126365,-0.12744,-0.97437,0.25269,13.79395,6.95801,-30.76172,1.014637909108466,34.4233986863732,walk
2026-05-24T22:08:09.242,126385,-0.10034,-0.96338,0.27368,12.39014,9.39941,-31.73828,1.0065137268810596,35.34378155950633,walk
2026-05-24T22:08:09.242,126405,-0.07031,-0.96729,0.27051,11.23047,6.5918,-32.34863,1.006861013397579,34.87132269555888,walk
2026-05-24T22:08:09.242,126425,-0.04517,-0.96143,0.33008,9.33838,5.43213,-32.59277,1.0175169680157674,34.33659904000686,walk
2026-05-24T22:08:09.242,126445,-0.02051,-0.9585,0.29028,7.50732,5.61523,-32.65381,1.001701247129103,33.97295938023946,walk
2026-05-24T22:08:09.964,127372,0.13672,-1.05786,0.16724,-15.19775,4.63867,50.10986,1.07968947183901,52.56887799497912,walk
2026-05-24T22:08:09.964,127392,0.11401,-1.03979,0.19751,-15.80811,5.85937,51.3916,1.0645053895119554,54.08627468340743,walk
2026-05-24T22:08:09.964,127412,0.09814,-1.02197,0.19946,-16.78467,10.43701,52.12402,1.0458673109434102,55.7455808626065,walk
2026-05-24T22:08:09.964,127432,0.11328,-1.02002,0.21045,-17.76123,13.3667,53.16162,1.0476461049896573,57.62193853930376,walk
2026-05-24T22:08:09.964,127452,0.11987,-1.02002,0.22949,-19.47021,15.50293,54.62646,1.052366512865171,60.028993396196476,walk
2026-05-24T22:08:09.964,127472,0.09741,-1.00977,0.22095,-20.99609,20.26367,55.48096,1.0382403688452881,62.686434255575584,walk
2026-05-24T22:08:09.964,127492,0.06348,-1.00586,0.1936,-22.15576,26.79443,55.29785,1.0262870017689982,65.319762666631,walk
2026-05-24T22:08:09.964,127512,0.03491,-0.98926,0.15552,-21.97266,29.41895,54.93164,1.0020182264310367,66.07387895127468,walk
2026-05-24T22:08:09.964,127532,0.03735,-0.95679,0.12256,-21.3623,23.62061,55.78613,0.9653305548878064,64.23685374019341,walk
2026-05-24T22:08:09.964,127552,0.02832,-0.94067,0.09595,-20.81299,5.61523,58.47168,0.9459748801104605,62.31892748367385,walk
2026-05-24T22:08:09.964,127572,0.02222,-0.92187,0.14648,-19.59229,-11.35254,60.91309,0.9336993176071191,64.98571016187942,walk
2026-05-24T22:08:09.964,127592,0.01392,-0.90088,0.1958,-19.34814,-15.86914,62.07275,0.9220174514617389,66.92687366343732,walk
2026-05-24T22:08:09.964,127612,0.0061,-0.88672,0.21973,-19.71436,-12.08496,61.88965,0.9135594350123039,66.06838143570418,walk
2026-05-24T22:08:09.964,127632,-0.00415,-0.8877,0.2168,-20.81299,-8.05664,61.40137,0.9138001709892596,65.33160214403593,walk
2026-05-24T22:08:09.964,127652,-0.02197,-0.90259,0.19653,-21.11816,-4.76074,60.91309,0.9239996915042775,64.64554014378176,walk
2026-05-24T22:08:09.964,127672,-0.03613,-0.91772,0.15942,-20.99609,-5.92041,60.30273,0.9321642085491161,64.12726639510763,walk
2026-05-24T22:08:09.964,127692,-0.05981,-0.92432,0.14087,-18.24951,-14.4043,58.89893,0.9369039734145651,63.32150052608513,walk
2026-05-24T22:08:09.964,127712,-0.08325,-0.91724,0.13574,-16.17432,-18.49365,55.7251,0.9309592513638822,60.900825017358336,walk
2026-05-24T22:08:09.964,127732,-0.12939,-0.90918,0.13354,-16.96777,-14.83154,52.00195,0.9279994483295775,56.67523799109272,walk
2026-05-24T22:08:09.964,127752,-0.13428,-0.89697,0.14087,-15.50293,-9.64355,49.62158,0.9178402127821597,52.873812959571964,walk
2026-05-24T22:08:10.455,127830,-0.14844,-0.87793,0.11963,-11.71875,-7.01904,33.93555,0.8983912596413658,36.58165630321569,walk
2026-05-24T22:08:10.455,127850,-0.14941,-0.86182,0.11816,-11.2915,-6.40869,30.88379,0.8826204428291927,33.50190687901511,walk
2026-05-24T22:08:10.455,127870,-0.15137,-0.84253,0.11816,-10.92529,-7.08008,27.52686,0.8641362527981338,30.450246564684825,walk
2026-05-24T22:08:10.455,127890,-0.16064,-0.84424,0.11816,-10.98633,-7.87354,24.35303,0.8674722893556889,27.852507053789612,walk
2026-05-24T22:08:10.455,127910,-0.16113,-0.83179,0.11572,-11.41357,-7.87354,20.81299,0.8551190556875692,25.008853732560397,walk
2026-05-24T22:08:10.455,127930,-0.1604,-0.854,0.12158,-11.77979,-9.33838,17.21191,0.8773972056030268,22.852103608127635,walk
2026-05-24T22:08:10.455,127950,-0.16382,-0.8584,0.12646,-11.90186,-12.87842,13.79395,0.8829947247860545,22.311006919422084,walk
2026-05-24T22:08:10.455,127970,-0.17529,-0.89111,0.14624,-10.68115,-16.60156,10.31494,0.919885728664164,22.27322937877891,walk
2026-05-24T22:08:10.455,127990,-0.18945,-0.89648,0.13574,-10.55908,-18.9209,7.69043,0.9262791374634323,22.99211475356932,walk
2026-05-24T22:08:10.455,128010,-0.17139,-0.896,0.15601,-10.80322,-17.15088,3.78418,0.9254888720022516,20.61994823987684,walk
2026-05-24T22:08:10.455,128030,-0.15405,-0.90039,0.17456,-12.20703,-10.25391,-1.28174,0.9300025527921953,15.993658403773665,walk
2026-05-24T22:08:10.455,128050,-0.15576,-0.93848,0.16284,-12.26807,-7.01904,-4.82178,0.9651542641464109,14.933922003777173,walk
2026-05-24T22:08:10.455,128070,-0.16211,-0.9834,0.14648,-11.90186,-9.52148,-7.38525,1.0073785795320447,16.93678748796536,walk
2026-05-24T22:08:10.455,128090,-0.16626,-1.05566,0.14185,-10.80322,-13.30566,-10.49805,1.0780453820224825,20.098736383327683,walk
2026-05-24T22:08:10.455,128110,-0.17847,-1.10205,0.13892,-10.92529,-12.45117,-14.70947,1.1250175597740686,22.153151099423756,walk
2026-05-24T22:08:10.455,128130,-0.18408,-1.11938,0.14648,-10.37598,-8.8501,-18.55469,1.1438327767641563,23.02741305415135,walk
2026-05-24T22:08:10.455,128150,-0.16382,-1.13916,0.14819,-10.13184,-9.15527,-21.54541,1.160380443690775,25.508387691631945,walk
2026-05-24T22:08:10.455,128170,-0.13159,-1.15601,0.17041,-8.97217,-10.55908,-24.10889,1.1758888622229569,27.80705993066149,walk
2026-05-24T22:08:10.455,128190,-0.12451,-1.15869,0.17188,-9.21631,-10.92529,-26.18408,1.177967737503876,29.83133213664117,walk
2026-05-24T22:08:10.455,128210,-0.13159,-1.12378,0.17725,-9.27734,-9.46045,-28.32031,1.145257603773055,31.266741278460728,walk
